"","Timestamp","Open","High","Low","Last","Volume"
"6683","2020-07-28 05:15:00",8.75,8.75,8.75,8.75,1
"6684","2020-07-28 05:30:00",9,9,9,9,5
"6685","2020-07-28 05:45:00",9,9,9,9,9
"6686","2020-07-28 06:00:00",9,9,9,9,5
"6687","2020-07-28 06:30:00",9.25,9.25,9.25,9.25,3
"6688","2020-07-28 06:45:00",9.25,9.25,9.25,9.25,110
"6689","2020-07-28 07:00:00",9.5,9.5,9.5,9.5,29
"6690","2020-07-28 07:15:00",9.5,9.5,9.5,9.5,53
"6691","2020-07-28 07:30:00",9.5,9.5,9.5,9.5,3
"6692","2020-07-28 07:45:00",9.25,9.25,9,9,62
"6693","2020-07-28 08:00:00",9.5,9.5,9.5,9.5,59
"6694","2020-07-28 08:15:00",9.75,9.75,9.75,9.75,74
"6695","2020-07-28 08:30:00",9.75,9.75,9.75,9.75,1
"6696","2020-07-28 08:45:00",9.75,9.75,9.75,9.75,1
"6697","2020-07-28 09:00:00",9.75,10,9.75,10,237
"6698","2020-07-28 09:15:00",10,10,10,10,56
"6699","2020-07-28 09:45:00",10,10,9.75,9.75,8
"6700","2020-07-28 10:15:00",9.75,9.75,9.75,9.75,1
"6701","2020-07-28 10:30:00",9.75,9.75,9.75,9.75,35
"6702","2020-07-28 10:45:00",9.75,9.75,9.75,9.75,3
"6703","2020-07-28 11:00:00",10,10,10,10,124
"6704","2020-07-28 11:15:00",10,10,10,10,97
"6705","2020-07-28 11:30:00",10,10,10,10,11
"6706","2020-07-28 11:45:00",10,10.25,10,10.25,4
"6707","2020-07-28 12:00:00",10.25,10.75,10.25,10.75,123
"6708","2020-07-28 12:15:00",11,11,11,11,30
"6709","2020-07-28 12:30:00",10.75,10.75,10.5,10.5,42
"6710","2020-07-28 12:45:00",10.25,10.5,10.25,10.5,11
"6711","2020-07-28 13:00:00",10.25,10.25,10.25,10.25,80
"6712","2020-07-28 13:15:00",10,10,9.75,9.75,32
"6713","2020-07-28 13:30:00",9.75,9.75,9.5,9.5,6
"6714","2020-07-28 13:45:00",9.25,9.25,9,9,40
"6715","2020-07-28 14:45:00",8.75,9.5,8.5,9,1795
"6716","2020-07-28 15:00:00",9,9,8.5,8.5,175
"6717","2020-07-28 15:15:00",8.5,8.5,8.25,8.5,304
"6718","2020-07-28 15:30:00",8.25,8.25,8,8.25,175
"6719","2020-07-28 15:45:00",8.5,8.75,8.5,8.75,157
"6720","2020-07-28 16:00:00",9,9.25,8.75,8.75,303
"6721","2020-07-28 16:15:00",9,9.5,9,9.25,374
"6722","2020-07-28 16:30:00",9.25,9.5,9.25,9.5,112
"6723","2020-07-28 16:45:00",9.5,9.5,9.25,9.25,174
"6724","2020-07-28 17:00:00",9.25,9.25,9,9.25,141
"6725","2020-07-28 17:15:00",9,9,9,9,239
"6726","2020-07-28 17:30:00",9,9,8.75,9,254
"6727","2020-07-28 17:45:00",9,9.5,9,9.25,762
"6728","2020-07-28 18:00:00",9,9.25,9,9,1399
"6729","2020-07-28 18:15:00",9,9.25,9,9.25,1011
"6730","2020-07-28 18:30:00",9,9.5,8.75,9.25,3141
"6731","2020-07-28 18:45:00",9.5,9.75,9,9,1350
"6732","2020-07-28 19:00:00",8.75,9,8.75,8.75,987
"6733","2020-07-28 19:15:00",8.5,9.25,8.5,8.75,1374
"6734","2020-07-28 19:30:00",8.75,8.75,8.5,8.75,105
"6735","2020-07-29 01:15:00",8.75,9,8.5,9,14
"6736","2020-07-29 01:30:00",8.75,8.75,8.75,8.75,1
"6737","2020-07-29 02:30:00",8.5,8.5,8.5,8.5,69
"6738","2020-07-29 02:45:00",8.75,8.75,8.75,8.75,5
"6739","2020-07-29 03:00:00",9,9,9,9,5
"6740","2020-07-29 03:15:00",9.25,9.25,9.25,9.25,1
"6741","2020-07-29 03:30:00",9.25,9.25,9.25,9.25,1
"6742","2020-07-29 03:45:00",9.25,9.25,9.25,9.25,7
"6743","2020-07-29 04:45:00",9.25,9.25,9.25,9.25,1
"6744","2020-07-29 06:15:00",9,9,9,9,5
"6745","2020-07-29 06:45:00",9,9,9,9,2
"6746","2020-07-29 07:45:00",9,9,9,9,4
"6747","2020-07-29 08:00:00",9,9.25,9,9.25,66
"6748","2020-07-29 08:15:00",9.5,9.5,9.25,9.25,51
"6749","2020-07-29 08:30:00",9.5,9.5,9.5,9.5,1
"6750","2020-07-29 08:45:00",9.5,9.75,9.5,9.5,9
"6751","2020-07-29 09:15:00",9.25,9.25,9.25,9.25,2
"6752","2020-07-29 09:45:00",9.25,9.25,9.25,9.25,8
"6753","2020-07-29 10:00:00",9.25,9.25,9.25,9.25,8
"6754","2020-07-29 10:15:00",9.25,9.25,9.25,9.25,10
"6755","2020-07-29 10:30:00",9.25,9.25,9.25,9.25,9
"6756","2020-07-29 10:45:00",9.25,9.25,9.25,9.25,8
"6757","2020-07-29 11:00:00",9.25,9.5,9.25,9.25,8
"6758","2020-07-29 11:15:00",9.25,9.25,9.25,9.25,9
"6759","2020-07-29 11:30:00",9.25,9.5,9.25,9.5,9
"6760","2020-07-29 11:45:00",9.5,9.5,9.25,9.25,8
"6761","2020-07-29 12:00:00",9.25,9.25,9.25,9.25,9
"6762","2020-07-29 12:15:00",9.25,9.25,9.25,9.25,8
"6763","2020-07-29 12:30:00",9.25,9.25,9.25,9.25,13
"6764","2020-07-29 12:45:00",9.5,9.75,9.5,9.5,34
"6765","2020-07-29 13:00:00",9.5,9.75,9.5,9.5,16
"6766","2020-07-29 13:15:00",9.5,9.5,9.5,9.5,120
"6767","2020-07-29 13:30:00",9.5,9.75,9.25,9.25,249
"6768","2020-07-29 13:45:00",9.5,9.5,9.25,9.25,66
"6769","2020-07-29 14:45:00",9.5,9.75,9.25,9.5,45
"6770","2020-07-29 15:00:00",9.5,9.75,9.5,9.5,290
"6771","2020-07-29 15:15:00",9.5,9.75,9.5,9.5,758
"6772","2020-07-29 15:30:00",9.75,9.75,9,9.5,2364
"6773","2020-07-29 15:45:00",9.5,9.75,9.5,9.75,175
"6774","2020-07-29 16:00:00",9.5,9.5,9.5,9.5,151
"6775","2020-07-29 16:15:00",9.5,10.75,9.5,10.75,1863
"6776","2020-07-29 16:30:00",10.5,10.75,10.25,10.25,1429
"6777","2020-07-29 16:45:00",10.25,10.75,10.25,10.5,1721
"6778","2020-07-29 17:00:00",10.5,10.5,10,10,668
"6779","2020-07-29 17:15:00",10,10.5,10,10.25,2888
"6780","2020-07-29 17:30:00",10.25,10.5,10.25,10.5,1111
"6781","2020-07-29 17:45:00",10.25,10.5,10.25,10.5,86
"6782","2020-07-29 18:00:00",10.25,10.5,10,10,1397
"6783","2020-07-29 18:15:00",10,10,9.5,9.75,687
"6784","2020-07-29 18:30:00",9.5,9.75,9,9.25,1149
"6785","2020-07-29 18:45:00",9,9.25,7,7.75,2721
"6786","2020-07-29 19:00:00",8,8,7,7.75,754
"6787","2020-07-29 19:15:00",7.5,8,7,7,756
"6788","2020-07-29 19:30:00",7,7.5,6.5,6.75,204
"6789","2020-07-30 01:15:00",6.75,6.75,6.25,6.5,20
"6790","2020-07-30 01:30:00",6.75,6.75,6.5,6.5,22
"6791","2020-07-30 01:45:00",6.5,6.5,6.5,6.5,37
"6792","2020-07-30 02:30:00",6.5,6.5,6.5,6.5,5
"6793","2020-07-30 03:00:00",6.25,6.25,6.25,6.25,3
"6794","2020-07-30 03:15:00",6.5,6.5,6.5,6.5,1
"6795","2020-07-30 04:00:00",6.5,6.5,6.5,6.5,10
"6796","2020-07-30 08:00:00",6.5,6.75,6.5,6.75,11
"6797","2020-07-30 08:15:00",6.75,6.75,6.75,6.75,2
"6798","2020-07-30 09:15:00",7,7,7,7,15
"6799","2020-07-30 09:30:00",6.75,6.75,6.75,6.75,4
"6800","2020-07-30 09:45:00",6.5,6.5,6.5,6.5,46
"6801","2020-07-30 10:30:00",6.25,6.25,6.25,6.25,4
"6802","2020-07-30 10:45:00",6.25,6.25,6.25,6.25,14
"6803","2020-07-30 11:00:00",6.5,6.5,6.5,6.5,3
"6804","2020-07-30 11:45:00",6.25,6.25,6,6.25,42
"6805","2020-07-30 12:00:00",6.25,6.25,6.25,6.25,8
"6806","2020-07-30 12:15:00",6,6,6,6,101
"6807","2020-07-30 12:30:00",6,6,6,6,42
"6808","2020-07-30 12:45:00",6.25,6.25,6.25,6.25,18
"6809","2020-07-30 13:00:00",6,6.25,5.5,5.75,66
"6810","2020-07-30 13:30:00",6,6,5.5,5.5,18
"6811","2020-07-30 13:45:00",5.5,5.75,5.5,5.75,16
"6812","2020-07-30 14:45:00",5.75,7,5,6.75,929
"6813","2020-07-30 15:00:00",6.75,7,4.75,5,756
"6814","2020-07-30 15:15:00",5.5,5.5,4.25,4.5,144
"6815","2020-07-30 15:30:00",4.5,5,4.5,4.75,62
"6816","2020-07-30 15:45:00",5,5,4.25,4.25,356
"6817","2020-07-30 16:00:00",4.5,4.5,4.25,4.5,25
"6818","2020-07-30 16:15:00",4.5,4.75,4.5,4.5,114
"6819","2020-07-30 16:30:00",4.5,4.5,4.5,4.5,74
"6820","2020-07-30 16:45:00",4.5,4.5,4.5,4.5,32
"6821","2020-07-30 17:00:00",4.5,4.75,4.5,4.5,113
"6822","2020-07-30 17:15:00",4.75,5,4.75,4.75,197
"6823","2020-07-30 17:30:00",5,5,4.75,4.75,81
"6824","2020-07-30 17:45:00",4.75,5,4.75,5,189
"6825","2020-07-30 18:00:00",4.75,6,4.75,5.75,877
"6826","2020-07-30 18:15:00",5.75,5.75,5,5.25,245
"6827","2020-07-30 18:30:00",5.5,5.5,4.75,4.75,142
"6828","2020-07-30 18:45:00",5,5,4.5,4.5,124
"6829","2020-07-30 19:00:00",5,5,4.5,4.5,119
"6830","2020-07-30 19:15:00",4.5,5.5,4.25,5.25,422
"6831","2020-07-30 19:30:00",5,5,4.75,4.75,289
"6832","2020-07-31 01:15:00",6.25,6.25,5.75,6.25,61
"6833","2020-07-31 01:30:00",6.25,6.25,6.25,6.25,4
"6834","2020-07-31 01:45:00",6.25,6.25,6.25,6.25,12
"6835","2020-07-31 02:00:00",6.25,6.25,6.25,6.25,7
"6836","2020-07-31 02:15:00",6.25,6.25,6.25,6.25,20
"6837","2020-07-31 03:15:00",5.75,5.75,5.75,5.75,13
"6838","2020-07-31 04:00:00",5.75,6,5.75,6,31
"6839","2020-07-31 06:00:00",5.75,5.75,5.75,5.75,1
"6840","2020-07-31 07:00:00",5.5,5.5,5.5,5.5,1
"6841","2020-07-31 09:15:00",5.75,6,5.75,6,4
"6842","2020-07-31 12:45:00",6,6,6,6,13
"6843","2020-07-31 13:45:00",5.5,5.5,5.25,5.25,76
"6844","2020-07-31 14:45:00",5.25,5.5,5.25,5.5,99
"6845","2020-07-31 15:00:00",5.75,6,5.25,5.75,43
"6846","2020-07-31 15:15:00",6,6,6,6,42
"6847","2020-07-31 15:30:00",6,6,6,6,5
"6848","2020-07-31 15:45:00",5.75,6,5.75,5.75,38
"6849","2020-07-31 16:00:00",5.75,6,5.75,5.75,83
"6850","2020-07-31 16:15:00",5.75,6,5.75,6,44
"6851","2020-07-31 16:30:00",6,7.25,6,7.25,246
"6852","2020-07-31 16:45:00",7.25,7.25,6.75,6.75,14
"6853","2020-07-31 17:00:00",6.75,7,6.75,6.75,41
"6854","2020-07-31 17:15:00",6.75,6.75,6.5,6.75,48
"6855","2020-07-31 17:30:00",7,7.25,6.75,6.75,45
"6856","2020-07-31 17:45:00",7.25,7.25,7,7,59
"6857","2020-07-31 18:00:00",7,7,6.75,6.75,104
"6858","2020-07-31 18:15:00",7,7,6.75,7,81
"6859","2020-07-31 18:30:00",6.75,6.75,6.75,6.75,58
"6860","2020-07-31 18:45:00",6.75,7,6.75,7,27
"6861","2020-07-31 19:00:00",7,7.75,7,7.75,70
"6862","2020-07-31 19:15:00",7,7.25,7,7,109
"6863","2020-07-31 19:30:00",7,8,6.75,8,25
"6864","2020-08-03 01:15:00",7.25,7.25,7.25,7.25,11
"6865","2020-08-03 02:15:00",7.25,7.25,7.25,7.25,2
"6866","2020-08-03 02:30:00",6.5,6.5,6.5,6.5,1
"6867","2020-08-03 04:15:00",7,7,7,7,1
"6868","2020-08-03 09:45:00",7,7,7,7,1
"6869","2020-08-03 12:45:00",6.5,6.5,6.5,6.5,14
"6870","2020-08-03 13:15:00",6.5,6.5,6.5,6.5,1
"6871","2020-08-03 13:45:00",6.5,6.5,6.5,6.5,2
"6872","2020-08-03 14:45:00",6.5,6.5,4.75,4.75,41
"6873","2020-08-03 15:00:00",4.75,4.75,4.75,4.75,1
"6874","2020-08-03 15:15:00",4.75,4.75,4.5,4.5,26
"6875","2020-08-03 15:30:00",4.75,4.75,4,4,13
"6876","2020-08-03 16:00:00",3.75,3.75,3.5,3.5,3
"6877","2020-08-03 16:15:00",3.5,4,3,4,32
"6878","2020-08-03 16:30:00",4.25,4.75,4.25,4.75,5
"6879","2020-08-03 17:15:00",4.75,4.75,4,4,9
"6880","2020-08-03 17:30:00",4,4.75,3.75,4.75,10
"6881","2020-08-03 17:45:00",4.75,4.75,4.5,4.75,54
"6882","2020-08-03 18:00:00",4.75,4.75,4.75,4.75,5
"6883","2020-08-03 18:45:00",4.25,4.75,4,4.75,9
"6884","2020-08-03 19:00:00",4.75,4.75,4.75,4.75,2
"6885","2020-08-03 19:30:00",4.25,4.75,4.25,4.75,70
"6886","2020-08-04 01:15:00",4,4,4,4,1
"6887","2020-08-04 02:45:00",4,4,4,4,1
"6888","2020-08-04 13:15:00",3.5,3.5,3.5,3.5,20
"6889","2020-08-04 13:30:00",3.75,4,3.75,4,2
"6890","2020-08-04 13:45:00",3.75,4.5,3.75,4.5,3
"6891","2020-08-04 15:30:00",4,4.25,4,4.25,3
"6892","2020-08-04 15:45:00",3.5,3.5,3.5,3.5,1
"6893","2020-08-04 16:30:00",3.5,3.5,3.5,3.5,1
"6894","2020-08-04 16:45:00",3.5,3.5,3,3,9
"6895","2020-08-04 17:15:00",3.5,4.5,3.5,4.25,10
"6896","2020-08-05 01:15:00",2.25,2.25,1.25,2.25,8
"6897","2020-08-05 02:00:00",2.25,2.25,2.25,2.25,2
"6898","2020-08-05 11:00:00",2,2,2,2,1
"6899","2020-08-05 14:45:00",2,5.25,2,4.75,51
"6900","2020-08-05 15:30:00",5.25,5.25,5.25,5.25,1
"6901","2020-08-05 15:45:00",5.25,5.5,5.25,5.5,2
"6902","2020-08-05 16:15:00",5.75,5.75,5.75,5.75,2
"6903","2020-08-05 17:45:00",5.75,5.75,5.75,5.75,5
"6904","2020-08-05 19:00:00",5.75,6,5.75,5.75,22
"6905","2020-08-05 19:15:00",6,6,5.75,5.75,30
"6906","2020-08-05 19:30:00",5.5,5.5,5.25,5.25,5
"6907","2020-08-06 14:45:00",5.75,5.75,5.75,5.75,2
"6908","2020-08-06 15:00:00",5.75,6,5.75,6,12
"6909","2020-08-06 15:15:00",6,6,6,6,1
"6910","2020-08-06 15:30:00",5.75,5.75,5.75,5.75,10
"6911","2020-08-06 16:00:00",4.75,5.75,4.75,5.75,2
"6912","2020-08-06 16:15:00",4.75,5.75,4.75,5.75,6
"6913","2020-08-06 16:30:00",5.75,5.75,5.75,5.75,3
"6914","2020-08-06 17:00:00",6,6,4.5,4.5,27
"6915","2020-08-06 17:30:00",6,6,6,6,11
"6916","2020-08-06 18:15:00",6,6,6,6,3
"6917","2020-08-06 18:30:00",6,6,6,6,27
"6918","2020-08-06 18:45:00",6,6,6,6,13
"6919","2020-08-06 19:15:00",6,6,5.75,6,29
"6920","2020-08-06 19:30:00",6,6,6,6,4
"6921","2020-08-07 01:15:00",5.75,5.75,5.75,5.75,1
"6922","2020-08-07 09:45:00",5.75,5.75,5.75,5.75,3
"6923","2020-08-07 11:00:00",5.75,5.75,5.75,5.75,1
"6924","2020-08-07 14:45:00",5.75,5.75,5.75,5.75,92
"6925","2020-08-07 15:15:00",5.75,5.75,5.75,5.75,1
"6926","2020-08-07 15:45:00",5.75,6,5.75,5.75,21
"6927","2020-08-07 16:00:00",5,5,4.75,4.75,5
"6928","2020-08-07 16:15:00",4.75,4.75,4.75,4.75,1
"6929","2020-08-07 17:15:00",4.75,5.75,4.75,4.75,49
"6930","2020-08-07 17:30:00",4.5,4.5,4,4.5,19
"6931","2020-08-07 17:45:00",4.5,5,4.5,5,15
"6932","2020-08-07 18:15:00",4.75,4.75,4.75,4.75,1
"6933","2020-08-07 18:45:00",5,5,5,5,2
"6934","2020-08-10 01:15:00",3.25,3.5,3.25,3.5,6
"6935","2020-08-10 14:45:00",6,6,6,6,8
"6936","2020-08-10 15:15:00",6,6,6,6,1
"6937","2020-08-10 15:30:00",6,6,6,6,1
"6938","2020-08-10 16:15:00",6,6,5,5,7
"6939","2020-08-10 16:30:00",6,6,5.75,6,3
"6940","2020-08-10 16:45:00",6,6,5.75,5.75,3
"6941","2020-08-10 17:00:00",5.75,5.75,5.75,5.75,3
"6942","2020-08-10 19:15:00",6,6,6,6,3
"6943","2020-08-11 15:00:00",7.75,8,7.75,8,8
"6944","2020-08-11 16:45:00",8,8,8,8,1
"6945","2020-08-11 17:30:00",7,8,7,8,12
"6946","2020-08-11 19:15:00",8,8,8,8,5
"6947","2020-08-12 15:15:00",10,10,10,10,1
"6948","2020-08-12 18:00:00",10,11,10,11,6
"6949","2020-08-12 18:45:00",11,11,11,11,3
"6950","2020-08-13 14:45:00",11.5,11.5,11.5,11.5,1
"6951","2020-08-13 15:30:00",11.5,11.5,11.5,11.5,1
"6952","2020-08-13 16:00:00",11.5,11.75,11.5,11.75,8
"6953","2020-08-13 17:00:00",11.75,11.75,11.75,11.75,3
"6954","2020-08-13 17:30:00",11.75,11.75,11.75,11.75,1
"6955","2020-08-13 18:15:00",11.75,11.75,11.75,11.75,2
"6956","2020-08-13 19:00:00",11.75,11.75,11.75,11.75,2
"6957","2020-08-13 19:15:00",11.75,11.75,11.75,11.75,4
"6958","2020-08-17 01:15:00",-2,-1.75,-2,-2,714
"6959","2020-08-17 01:30:00",-2,-1.75,-2,-2,435
"6960","2020-08-17 01:45:00",-2,-2,-2,-2,53
"6961","2020-08-17 02:00:00",-2,-2,-2,-2,7
"6962","2020-08-17 02:15:00",-2,-2,-2,-2,195
"6963","2020-08-17 02:30:00",-2,-2,-2,-2,28
"6964","2020-08-17 02:45:00",-2,-2,-2,-2,28
"6965","2020-08-17 03:00:00",-2,-1.75,-2,-2,13
"6966","2020-08-17 03:30:00",-2,-2,-2,-2,2
"6967","2020-08-17 03:45:00",-2,-1.75,-2,-2,76
"6968","2020-08-17 04:15:00",-2,-2,-2,-2,1
"6969","2020-08-17 05:00:00",-2,-2,-2,-2,1
"6970","2020-08-17 05:45:00",-2,-2,-2,-2,4
"6971","2020-08-17 06:15:00",-2,-2,-2,-2,1
"6972","2020-08-17 06:30:00",-1.75,-1.75,-1.75,-1.75,40
"6973","2020-08-17 07:00:00",-1.75,-1.75,-1.75,-1.75,1
"6974","2020-08-17 07:15:00",-1.75,-1.75,-1.75,-1.75,16
"6975","2020-08-17 08:00:00",-1.75,-1.75,-1.75,-1.75,2
"6976","2020-08-17 08:15:00",-1.75,-1.75,-1.75,-1.75,8
"6977","2020-08-17 08:30:00",-2,-1.75,-2,-2,36
"6978","2020-08-17 08:45:00",-2,-1.75,-2,-1.75,15
"6979","2020-08-17 09:00:00",-2,-2,-2,-2,46
"6980","2020-08-17 09:15:00",-2,-1.75,-2,-1.75,76
"6981","2020-08-17 09:30:00",-2,-2,-2,-2,2
"6982","2020-08-17 09:45:00",-1.75,-1.75,-1.75,-1.75,1
"6983","2020-08-17 10:15:00",-2,-2,-2,-2,19
"6984","2020-08-17 10:45:00",-1.75,-1.75,-1.75,-1.75,15
"6985","2020-08-17 11:15:00",-1.75,-1.75,-1.75,-1.75,2
"6986","2020-08-17 12:00:00",-1.75,-1.75,-1.75,-1.75,6
"6987","2020-08-17 12:15:00",-2,-1.75,-2,-2,135
"6988","2020-08-17 12:30:00",-2,-2,-2,-2,7
"6989","2020-08-17 12:45:00",-2,-2,-2,-2,2
"6990","2020-08-17 13:00:00",-2,-2,-2,-2,4
"6991","2020-08-17 13:15:00",-1.75,-1.75,-1.75,-1.75,16
"6992","2020-08-17 13:30:00",-2,-1.75,-2,-1.75,76
"6993","2020-08-17 13:45:00",-1.75,-1.75,-2,-2,65
"6994","2020-08-17 14:45:00",-1.75,-1.5,-2.25,-2,1524
"6995","2020-08-17 15:00:00",-2,-2,-2,-2,310
"6996","2020-08-17 15:15:00",-2,-2,-2.25,-2,143
"6997","2020-08-17 15:30:00",-2.25,-1.5,-2.25,-1.75,1099
"6998","2020-08-17 15:45:00",-1.75,-1.75,-2,-1.75,289
"6999","2020-08-17 16:00:00",-1.75,-1.75,-2,-2,69
"7000","2020-08-17 16:15:00",-1.75,-1.5,-2,-1.5,1063
"7001","2020-08-17 16:30:00",-1.5,-1.5,-2,-1.75,1335
"7002","2020-08-17 16:45:00",-1.75,-1.75,-2,-1.75,620
"7003","2020-08-17 17:00:00",-2,-1.75,-2,-1.75,116
"7004","2020-08-17 17:15:00",-1.75,-1.75,-2,-1.75,41
"7005","2020-08-17 17:30:00",-2,-1.75,-2,-2,53
"7006","2020-08-17 17:45:00",-1.75,-1.75,-2.25,-2,2156
"7007","2020-08-17 18:00:00",-2.25,-2.25,-2.5,-2.5,678
"7008","2020-08-17 18:15:00",-2.5,-2.5,-2.75,-2.5,326
"7009","2020-08-17 18:30:00",-2.5,-2.5,-2.75,-2.5,141
"7010","2020-08-17 18:45:00",-2.75,-2.25,-2.75,-2.5,526
"7011","2020-08-17 19:00:00",-2.75,-2.5,-3,-2.75,535
"7012","2020-08-17 19:15:00",-2.75,-2,-3,-2.75,1495
"7013","2020-08-17 19:30:00",-2.75,-2.5,-2.75,-2.75,164
"7014","2020-08-18 01:15:00",-2.5,-2.25,-2.75,-2.5,312
"7015","2020-08-18 01:30:00",-2.25,-2.25,-2.25,-2.25,11
"7016","2020-08-18 01:45:00",-2.25,-2,-2.25,-2.25,217
"7017","2020-08-18 02:00:00",-2,-1.75,-2.5,-2.5,894
"7018","2020-08-18 02:15:00",-2.25,-2.25,-2.25,-2.25,2
"7019","2020-08-18 02:45:00",-2.25,-1.75,-2.75,-2.75,1759
"7020","2020-08-18 03:00:00",-2.75,-2.5,-2.75,-2.5,301
"7021","2020-08-18 03:15:00",-2.5,-1.75,-2.75,-1.75,425
"7022","2020-08-18 03:30:00",-1.75,-1.75,-1.75,-1.75,12
"7023","2020-08-18 03:45:00",-1.75,-1.25,-2.75,-2.75,2151
"7024","2020-08-18 04:00:00",-2.75,-1,-2.75,-2,4057
"7025","2020-08-18 04:15:00",-1.75,-1.25,-2,-1.25,385
"7026","2020-08-18 04:30:00",-1.5,-1.25,-1.5,-1.25,674
"7027","2020-08-18 04:45:00",-1.25,-1.25,-2.5,-2.5,1359
"7028","2020-08-18 05:00:00",-2.5,-1.75,-3,-1.75,1802
"7029","2020-08-18 05:15:00",-2.25,-1.5,-2.75,-2.75,790
"7030","2020-08-18 05:30:00",-2.75,-2.25,-3,-2.5,858
"7031","2020-08-18 05:45:00",-2.5,-2.5,-2.5,-2.5,1
"7032","2020-08-18 06:45:00",-2.5,-2.5,-2.5,-2.5,20
"7033","2020-08-18 07:15:00",-2.5,-2.5,-2.5,-2.5,16
"7034","2020-08-18 07:30:00",-2.25,-2.25,-2.25,-2.25,1
"7035","2020-08-18 08:30:00",-2.5,-2.25,-2.5,-2.5,11
"7036","2020-08-18 08:45:00",-2.5,-2.5,-2.5,-2.5,40
"7037","2020-08-18 09:00:00",-2.5,-2.5,-2.75,-2.75,8
"7038","2020-08-18 09:15:00",-2.75,-2.75,-2.75,-2.75,69
"7039","2020-08-18 09:30:00",-2.5,-2.5,-2.5,-2.5,1
"7040","2020-08-18 10:15:00",-2.5,-2.5,-2.5,-2.5,9
"7041","2020-08-18 10:30:00",-2.5,-2.5,-2.5,-2.5,32
"7042","2020-08-18 11:00:00",-2.5,-2.5,-2.5,-2.5,5
"7043","2020-08-18 11:15:00",-2.25,-2.25,-2.5,-2.25,16
"7044","2020-08-18 12:00:00",-2.5,-2.25,-2.5,-2.25,18
"7045","2020-08-18 12:30:00",-2.5,-2.5,-2.5,-2.5,2
"7046","2020-08-18 13:00:00",-2.5,-2.5,-2.5,-2.5,1
"7047","2020-08-18 13:15:00",-2.5,-2.5,-2.5,-2.5,2
"7048","2020-08-18 13:30:00",-2.5,-2.5,-2.75,-2.75,95
"7049","2020-08-18 13:45:00",-2.75,-2.5,-2.75,-2.5,476
"7050","2020-08-18 14:45:00",-2.5,-2.25,-2.75,-2.25,2549
"7051","2020-08-18 15:00:00",-2.25,-2,-2.25,-2.25,707
"7052","2020-08-18 15:15:00",-2.25,-1.5,-2.25,-1.75,1833
"7053","2020-08-18 15:30:00",-1.75,-1.5,-1.75,-1.75,748
"7054","2020-08-18 15:45:00",-1.75,-1.75,-2,-2,455
"7055","2020-08-18 16:00:00",-2,-2,-2.25,-2,934
"7056","2020-08-18 16:15:00",-1.75,-1.5,-1.75,-1.5,223
"7057","2020-08-18 16:30:00",-1.5,-1.5,-1.75,-1.75,122
"7058","2020-08-18 16:45:00",-1.75,-1.75,-2,-2,305
"7059","2020-08-18 17:00:00",-2,-2,-2,-2,458
"7060","2020-08-18 17:15:00",-2,-2,-2.25,-2,63
"7061","2020-08-18 17:30:00",-2,-2,-2,-2,359
"7062","2020-08-18 17:45:00",-2,-2,-2,-2,217
"7063","2020-08-18 18:00:00",-2,-2,-2,-2,35
"7064","2020-08-18 18:15:00",-2,-2,-2,-2,46
"7065","2020-08-18 18:30:00",-2,-2,-2,-2,40
"7066","2020-08-18 18:45:00",-2,-2,-2,-2,11
"7067","2020-08-18 19:00:00",-2,-1.75,-2,-2,80
"7068","2020-08-18 19:15:00",-1.75,-1.75,-2,-1.75,894
"7069","2020-08-18 19:30:00",-1.75,-1.75,-2,-2,211
"7070","2020-08-19 01:15:00",-2,-1.75,-2,-2,188
"7071","2020-08-19 01:30:00",-2.25,-2,-2.25,-2,2
"7072","2020-08-19 02:00:00",-2,-2,-2,-2,51
"7073","2020-08-19 02:15:00",-1.75,-1.75,-1.75,-1.75,2
"7074","2020-08-19 02:30:00",-2,-2,-2,-2,3
"7075","2020-08-19 02:45:00",-2.25,-1.75,-2.25,-1.75,64
"7076","2020-08-19 03:00:00",-1.75,-1.75,-1.75,-1.75,22
"7077","2020-08-19 03:15:00",-2.25,-2.25,-2.25,-2.25,2
"7078","2020-08-19 03:30:00",-2.25,-2.25,-2.25,-2.25,3
"7079","2020-08-19 03:45:00",-2,-2,-2,-2,5
"7080","2020-08-19 04:00:00",-2.25,-2,-2.25,-2,6
"7081","2020-08-19 04:15:00",-2,-2,-2,-2,4
"7082","2020-08-19 04:30:00",-2,-1.75,-2,-1.75,11
"7083","2020-08-19 06:30:00",-1.75,-1.75,-1.75,-1.75,13
"7084","2020-08-19 07:00:00",-1.75,-1.75,-1.75,-1.75,37
"7085","2020-08-19 07:30:00",-2,-1.75,-2,-1.75,7
"7086","2020-08-19 08:00:00",-1.75,-1.75,-1.75,-1.75,3
"7087","2020-08-19 08:15:00",-2,-2,-2,-2,2
"7088","2020-08-19 08:45:00",-2,-2,-2,-2,15
"7089","2020-08-19 09:15:00",-1.75,-1.75,-1.75,-1.75,121
"7090","2020-08-19 09:30:00",-1.5,-1.5,-1.5,-1.5,1
"7091","2020-08-19 10:15:00",-1.75,-1.75,-1.75,-1.75,1
"7092","2020-08-19 10:30:00",-1.75,-1.75,-1.75,-1.75,3
"7093","2020-08-19 10:45:00",-1.75,-1.75,-1.75,-1.75,1
"7094","2020-08-19 11:00:00",-1.75,-1.75,-1.75,-1.75,13
